date,Cases,Rainfall,Temperature,RH,searches1,searches2
2022-07-20,26.101799529697423,16.235865491779773,29.222601233031032,78.39374503502415,37.160876579814726,50.09657533551595
2022-07-21,29.960958790543643,14.950665942063399,29.196953182875305,75.87547370484027,37.06186225837729,49.83462234247289
2022-07-22,34.279884970210524,13.753165973662208,28.264841310888407,80.44204980013401,36.96924836547216,49.582387263862486
2022-07-23,33.96290690447266,11.872949767667452,28.214356861597178,78.47772568752164,36.8685422206575,49.319037640799856
2022-07-24,29.46437391826626,15.060640034866797,28.316742920226314,82.22919391065997,36.77207307471247,49.06274835791759
2022-07-25,28.942536585457628,12.832370493998408,28.819558336957684,79.69875967834398,36.673097047064495,48.802379393363815
2022-07-26,33.06370974375169,15.974382493483825,28.660698012938038,81.78034237197944,36.57950099763993,48.54741238238574
2022-07-27,33.29239804366623,12.41145918981573,28.456584173832386,80.74638895850977,36.484576581425856,48.2938444015425
2022-07-28,32.022223389631684,11.629305550468438,28.79414232634879,81.0519364693736,36.393850946857235,48.03978844294107
2022-07-29,30.43092131460182,9.441573074709826,29.15470099391838,80.2639456148616,36.28562459103516,47.768792084739125
2022-07-30,31.215140821850543,11.705788156222066,28.96081722195899,79.12832865411465,36.196954856465176,47.51922519916732
2022-07-31,27.45504319171472,19.07211689478696,28.16178245504414,84.5670932128495,36.1021795772518,47.26221941335554
2022-08-01,25.34433959235432,15.730615100252095,27.947184511230194,83.88370394660893,35.99958625723561,46.99980114197061
2022-08-02,28.348485649330996,21.658988306734532,27.988846658867214,83.96079075191082,35.900571935795924,46.73784814892425
2022-08-03,30.42089517537236,18.866058671759085,28.326108352036776,81.89375489876463,35.22731289457838,45.71141953922608
2022-08-04,33.00161756610359,16.03797239960326,28.789317220842193,76.80713907902644,34.836284151816834,45.06097311890895
2022-08-05,36.271566535148565,18.333971825615233,28.671081769475883,80.7060857394605,34.44949242955034,44.41758706759102
2022-08-06,39.062972397549586,21.55579393858091,27.77166872617891,86.11946491725112,34.06019382125854,43.77012132884999
2022-08-07,34.514644771102674,20.141640110493295,27.516069600656788,85.77962101539498,33.676275191187244,43.12805754367301
2022-08-08,32.84256769770056,21.4709663193713,27.59768163818,84.7950753458318,33.291028194329364,42.487392788638495
2022-08-09,31.68468342457839,20.78353465608805,27.11366633648401,86.91580592693757,32.90997997911446,41.84624005584456
2022-08-10,38.462052575906206,17.084133909615357,27.389990112653695,83.44938579316565,32.51143104265151,41.18814692345836
2022-08-11,39.01781358972195,15.279973994246062,28.103483840684873,79.20156765899685,32.132438727429076,40.551483263671365
2022-08-12,35.70899873835932,13.39664634987511,28.055509305914914,79.23167418935559,31.747340867575588,39.90738070368233
2022-08-13,37.238771901114355,12.07604101846162,28.418892542119814,75.96660520618231,31.354424966914568,39.25786565810272
2022-08-14,31.910817479033252,15.66476572053255,28.356295960905538,79.33731947182102,30.96508806477052,38.60881589064065
2022-08-15,28.138710664750608,15.826023584051667,28.360703441020732,80.09057716576376,30.582151591390048,37.969484038482676
2022-08-16,26.951236037554136,15.963352502042849,27.889719102078857,83.1662078219357,30.191122865765006,37.31903764059361
2022-08-17,29.072545758630202,12.520395096755118,28.19341708280741,81.86335047199877,29.80433113922696,36.67565158371607
2022-08-18,33.581211390114554,11.218832650111143,28.24472374304307,80.85793455832389,29.415032530936436,36.02818584498132
2022-08-19,30.377729873322135,10.851175935265749,28.383179890475883,80.07999527006241,29.031113900863602,35.38612205979899
2022-08-20,29.327417715053617,8.034731978763547,28.63089864930015,79.36328167311311,28.64586690400703,34.74545730476673
2022-08-21,27.51627458948143,12.485437262326567,27.98065103655516,82.97411331455922,28.264818688791067,34.104304571973884
2022-08-22,27.628991456601675,10.570225101027415,28.346386528627928,81.490665097533,27.86626975233235,33.44621143959698
2022-08-23,30.801930793893906,12.176860911547807,28.040578319360563,81.77763378448685,27.48727743710267,32.809547779788275
2022-08-24,32.09703012801732,19.497081978384582,27.019079929745665,84.95513900229513,27.10217957725419,32.165445219815545
2022-08-25,29.170375003795005,16.11701098886335,26.744124420038027,85.37915055279488,26.70926367659353,31.515930174234818
2022-08-26,27.48167328604492,13.991778163493072,27.55439286596054,83.36131754662323,26.319926774447232,30.866880406769425
2022-08-27,33.413879091029386,12.422831115413002,28.51882070282988,79.0790197935436,25.936990301066217,30.227548554606216
2022-08-28,33.13090763208198,10.68572755010258,28.562738310598643,78.81689921023094,25.545961575444004,29.577102156728937
2022-08-29,31.41744610572233,12.52131313491638,28.569816414833333,81.87704951023657,25.159169848903545,28.933716099841114
2022-08-30,26.6375213954847,14.145789688212943,28.860408658588568,81.6407677659972,24.769871240614346,28.286250361112653
2022-08-31,26.66745234662962,12.706029153317436,28.72424502276113,81.96651517505273,24.385952610539977,27.644186575924973
2022-09-01,27.745832889104452,16.498467463732364,28.11203112077647,84.74465008148297,24.00070561368471,27.00352182089497
2022-09-02,29.94088534505868,14.9679554266652,28.08296896433297,84.10215203063939,23.619657398467666,26.36236908810318
2022-09-03,29.597190588304308,13.408270016483774,28.06409897742995,84.46354879567124,23.728635332389523,26.52793185130394
2022-09-04,25.563094547285154,24.875301370160216,27.444521371905317,88.25678553186549,23.603406473138264,26.30309617300965
2022-09-05,24.007729943089643,21.74353926809025,27.87963095200114,86.54608853436314,23.472072050373672,26.070821563905785
2022-09-06,25.628986922556134,17.80113122217591,28.195386730564564,82.90899280155696,23.33291959057355,25.833134475313138
2022-09-07,26.419893901428374,25.39338172947071,28.67901216976962,83.04200938610175,23.19734612928524,25.59591266483368
2022-09-08,27.273757678189185,22.055269072761252,29.020047501926136,82.08591383874766,23.068173096763875,25.368408769654486
2022-09-09,26.963493817186475,19.908125528048483,29.40883880704594,78.38295415789271,22.930907812004726,25.129790328778235
2022-09-10,27.251410776891667,21.798931951208434,29.321484205949872,80.67651948812421,22.797879526322085,24.89823222886937
2022-09-11,23.962988182638938,23.468665562905827,28.210872920538925,85.17825364238718,22.662344358894416,24.662594447136456
2022-09-12,20.95584364704948,20.81737743844719,28.247203355204995,82.6556698730093,22.532189169678695,24.432358618932682
2022-09-13,28.23661229960013,16.688466467070256,28.585470093907528,81.01229362178637,22.400705613684977,24.20352182089418
2022-09-14,29.780300957242385,15.687237751221746,28.52822822296395,79.61415845702192,22.273420839376843,23.974197045325486
2022-09-15,32.604809715258185,13.694460277000637,28.453619921282304,79.93222844588739,22.12863534363747,23.72793186925809
2022-09-16,31.741709200804216,12.381081438640287,28.52875219260021,79.26863813023202,22.003406469402847,23.503096167093602
2022-09-17,27.00248073227596,10.797907614919083,28.432710195282283,77.25089973977285,21.872072050374868,23.27082156390999
2022-09-18,26.159695594367335,12.033341395993482,28.4211257830508,78.26891561258974,21.73291959057509,23.033134475316203
2022-09-19,23.517571624386335,11.60944099648875,28.280929058882585,79.2207088153504,21.597346129284535,22.795912664833416
2022-09-20,21.750570596395015,14.750048749785613,27.546823924285363,84.76284296675176,21.468173096762634,22.568408769648993
2022-09-21,23.86688495837364,13.601531003535088,27.157908588679067,85.73963810685443,21.330907812006316,22.3297903287845
2022-09-22,24.973365280211603,10.35643930986414,27.665670784843595,84.3446975811293,21.197879526321238,22.09823222886539
2022-09-23,22.893935263394344,10.652207448447657,27.57413773685542,83.95939250193946,21.062344358894904,21.86259444713878
2022-09-24,24.494566681485612,10.211507639532154,27.54782084630544,84.35424561352795,20.932189169677645,21.63235861892962
2022-09-25,24.136517650801323,9.857770683120792,27.962593848242513,84.57078607781781,20.800705613685242,21.403521820893378
2022-09-26,20.198658618994294,20.213926157288487,27.146697866197794,87.79106000163306,20.67342083937603,21.174197045325773
2022-09-27,17.332330502332248,17.719779800844144,27.909177768511526,85.99588428473179,20.528635343640897,20.927931869267667
2022-09-28,19.254674747348556,21.231529025727106,28.308336040931184,83.27468793097712,20.403406469399027,20.703096167081497
2022-09-29,19.143458540944604,19.14696478999336,28.41198607268846,81.87680496998021,20.272072050376057,20.470821563914193
2022-09-30,20.36363114125141,17.316368778695004,27.909522978830896,83.98939356342284,20.13291959057662,20.233134475319257
2022-10-01,17.693668335643963,15.010774219909536,27.927264846029527,86.2272928423403,19.997346129283827,19.995912664833156
2022-10-02,15.807307829155242,13.218252528611321,28.403271277213122,83.13502663565149,19.868173096761375,19.76840876964349
2022-10-03,14.678013598442604,11.078593985064352,28.453155451715684,80.41134649080648,19.86854221753369,19.86742472984622
2022-10-04,13.06124866602212,8.862539030866206,27.96507977769505,83.78967123663435,19.804331140249094,19.804683844280202
2022-10-05,15.498008085686575,7.385844712417109,28.29586115960659,83.31344643898717,19.7376131760997,19.73786326434538
2022-10-06,20.218266664595202,7.087629354901329,28.37632346328822,79.28248725294586,19.67627519118197,19.676444640431942
2022-10-07,20.873469261479727,5.0023655675755805,28.665044725440552,77.10575911154616,19.613608839491942,19.616425046699042
2022-10-08,19.785558435834368,6.34549737562489,28.769126828954686,80.02550021734308,19.555141269482736,19.55591747543358
2022-10-09,17.533529205794416,5.063082435400218,28.678825075071355,80.42283334601554,19.479172978052933,19.478469503685837
2022-10-10,15.393151970560014,5.008516567801125,28.62917090478917,77.98405263071385,19.42276130810486,19.42245100577906
2022-10-11,17.711892019903317,4.301593108588278,29.10854230333388,72.98505308149704,19.36024409338801,19.358993606929147
2022-10-12,19.957018151655863,2.9139774045821936,29.144603109972504,71.1811601928637,19.28990883788999,19.290123722634153
2022-10-13,22.819610954122833,2.86073700173783,29.263998986067097,72.4818435576727,19.223152580896038,19.22171911644579
2022-10-14,20.97022429181418,8.199375688022494,29.26545067985371,77.33107956612041,19.1627967526876,19.16303242564741
2022-10-15,20.559156228167712,7.467202839633288,29.176360799019342,78.23699080868553,19.094348672197537,19.09323118882128
2022-10-16,16.72292740565042,5.266833648297176,29.638670985108792,76.15259893488027,19.030137590849215,19.03049029346896
2022-10-17,14.097557828095924,4.872062302071342,29.32726856453781,74.4960483493002,18.963419627713098,18.96366971596059
2022-10-18,12.463150782443124,5.058464865451414,28.896848487548418,76.37662963377163,18.902081642793814,18.902251092041794
2022-10-19,12.267061327475016,4.7338855255380325,28.79397792135736,76.24746885661779,18.8394152911051,18.842231498311158
2022-10-20,15.77602778279492,16.62008090918765,28.157897402229235,80.72145358847014,18.78094772109482,18.78172392704676
2022-10-21,10.41780609827524,14.59619077357676,28.033532956275426,84.20638066921501,18.704979429669272,18.704275955308315
2022-10-22,13.065770517415823,13.32353031636169,28.11637291864475,83.56877043258578,18.648567759713924,18.648257457379845
2022-10-23,12.516796508997531,12.044629268468059,28.25531066366552,83.00326093677965,18.58605054500211,18.58480005854626
2022-10-24,11.38558410787365,11.807553156641355,28.23505409704072,81.77286279853568,18.51571528950443,18.515930174250116
2022-10-25,12.959825704127393,10.45800220377266,28.626715311297417,81.26692680351823,18.448959032508235,18.447525568058435
2022-10-26,12.268460020863692,22.494382853274413,27.99015607191711,83.6576972186722,18.38860320429924,18.38883887725482
2022-10-27,13.711270064961194,19.145229693292535,27.968329550713523,79.92081105407819,18.320155123812032,18.319037640440463
2022-10-28,13.063875416728846,15.23803076252098,28.587207864228354,76.34858101088408,18.255944042461287,18.256296745077872
2022-10-29,13.308914122139555,17.013601437484237,27.87346501729919,77.73385962422986,18.189226079326495,18.189476167575798
2022-10-30,10.872699890754848,32.76287765511653,26.926487765665804,83.6096517066104,18.127888094405662,18.128057543651646
2022-10-31,10.900587873380342,28.79027164768957,27.311074985395038,85.63198330982314,18.06522174271827,18.068037949923266
2022-11-01,9.753808658154156,25.855576617373906,27.474237747603443,86.19529555152793,18.0067541727069,18.007530378659943
2022-11-02,9.374159923961955,21.983563597277968,27.305231647708716,85.37847641633016,17.930785881285615,17.93008240693079
2022-11-03,12.292913898049013,19.602169774426034,27.667532508511133,83.67645766037558,17.80340647097375,18.003096164161057
2022-11-04,10.765467832951922,16.61650055407277,27.594981473587534,83.08140713558274,17.705405383184246,18.004154898221504
2022-11-05,13.46470433865849,16.90914743536118,27.55950258634022,83.78233854711686,17.59958625724789,17.999801141995107
2022-11-06,12.952513241558526,15.58434321702717,27.59643806766275,85.39819520319377,17.497346129281734,17.995912664832364
2022-11-07,12.837794804664693,13.663628251124301,27.77730039647474,82.85500688485938,17.401506430104437,18.001742103055772
2022-11-08,12.548652894551763,11.459612055484715,28.029008043240662,80.24828828340739,17.297574478652326,17.99645699528546
2022-11-09,13.022988193270844,8.67945762959941,27.473454892914695,82.32531374441444,17.197879526331423,17.998232228944854
2022-11-10,17.4298624535795,7.385584327353777,27.95450901964112,81.01740303963453,17.095677692230208,17.99592778048133
2022-11-11,15.349359945556705,7.660529862800957,28.28106845586308,79.01930339717771,16.9988558363401,17.99902528558407
2022-11-12,16.336537602886942,5.46987697752618,28.14588132786642,79.31369013528489,16.90070561368627,18.003521820890224
2022-11-13,12.7303554610308,5.871965999273691,27.52825624074909,82.30306802626906,16.80675417270606,18.007530378660203
2022-11-14,11.984284540431187,4.365778078131827,27.875724849407607,80.91094720369254,16.695302010314354,17.9945985360091
2022-11-15,12.701286990210345,4.414002681786664,28.517949168563703,78.3592257287387,16.603406469397587,18.003096166960106
2022-11-16,12.972512116455606,3.9151154081877855,28.387680848669284,77.24957579099245,16.50540538370723,18.004154897300815
2022-11-17,14.806407904244079,4.1023469648111925,28.623604561923056,74.43028628154394,16.399586257249428,17.999801141998166
2022-11-18,11.926851536148327,4.678779980190033,28.444085064458456,75.86200240572698,16.29734612928102,17.995912664832098
2022-11-19,13.31210470078392,4.879284329143348,27.87760399188766,80.15414150719958,16.20150643010319,18.00174210305028
2022-11-20,10.826528172861082,7.47120445387644,27.51524946078491,82.44022693190249,16.09757447865391,17.99645699529174
2022-11-21,11.082782635513786,8.346847834647726,27.924265825973645,82.21024002006743,15.99787952633059,17.99823222894086
2022-11-22,9.638563259149606,7.21921347106661,27.810248912494384,84.18606596105032,15.8956776922307,17.99592778048364
2022-11-23,9.357987548438555,7.020588264383564,28.19216326162638,81.17991737716821,15.798855836339037,17.999025285581016
2022-11-24,10.116576787872765,4.777566298647711,28.244576895795763,81.68728857721771,15.700705613686539,18.003521820889436
2022-11-25,9.475577910418611,4.944082054413798,28.701857277102288,77.60857236918626,15.606754172705235,18.007530378660476
2022-11-26,7.956683459964069,3.573713819354203,28.368766714654434,76.588956680035,15.495302010317774,17.994598536018675
2022-11-27,8.775106292346479,3.884231173196022,27.939256044856656,76.34959291815336,15.403406469393758,18.00309616694799
2022-11-28,8.62559827763793,3.346731108668631,27.80081193944209,74.83705828859105,15.305405383708429,18.004154897305025
2022-11-29,10.748719438811905,2.0950493046882483,27.878210619710867,72.20265189772356,15.199586257250958,17.99980114200122
2022-11-30,11.661267399102673,2.1746570788615616,28.17656875434131,74.39426050405916,15.097346129280316,17.99591266483184
2022-12-01,11.832236648995782,2.597029852856699,28.40342686780014,75.23373611795286,15.00150643010193,18.001742103044787
2022-12-02,12.647783985510856,2.830134737694569,28.376508134760872,74.5058155531618,14.897574478655507,17.996456995298026
2022-12-03,13.178499699608098,1.3681890256818188,28.41667411684955,77.90382436161823,14.933363394269193,17.869199973756437
2022-12-04,14.660260616737531,1.2024333089670962,28.842772733972133,76.83297423894483,14.898903499692246,17.80237939242781
2022-12-05,13.608724601316862,1.9857411255453439,28.521518286085236,76.44473371732357,14.869823578273458,17.740960769448925
2022-12-06,15.330671773475219,0.625373379031053,27.94872225916291,78.98476812283099,14.83941529110615,17.68094117572736
2022-12-07,14.386516425519149,1.3989336151604264,28.059067544875514,77.5390706213684,14.813205785607641,17.620433604467205
2022-12-08,10.655232640647233,0.6934346600530329,28.010997320632693,76.53063492483767,14.769495558708309,17.54298563280245
2022-12-09,12.7169742110455,1.278719280316579,28.52457220675244,74.15938156234898,14.745341953260885,17.486967134677815
2022-12-10,10.116080848024046,1.3122974111629861,27.892931669697422,76.9429159368923,14.715082803064464,17.4235097360189
2022-12-11,10.685125133191018,1.1775990575187731,27.819867721189972,77.24282861166199,14.6770056120912,17.354639851681693
2022-12-12,8.949070433656454,1.2453065622483777,27.756896914279736,80.29828272030775,14.642507419602204,17.286235245476743
2022-12-13,12.674894278834989,1.4233312685655468,27.530844171748665,80.22551827219347,14.614409655907119,17.22754855465219
2022-12-14,13.966160737038182,1.008254713189197,27.91549262921249,76.43320395570055,14.578219639960714,17.15774731784849
2022-12-15,11.203488210169004,-0.01160578685174507,27.710470012940043,81.08511289154691,14.546266623076527,17.095006422554196
2022-12-16,10.346490457878149,0.3463508129218589,27.71686158495811,82.61895518189117,14.511806724503048,17.02818584496791
2022-12-17,9.134354824504527,1.093661074062605,28.05786693546707,81.46614373819169,14.482726804078858,16.966767221058785
2022-12-18,9.10316394537744,0.30266757446812065,27.893211007376884,83.80590077710515,14.452318516912863,16.906747627339467
2022-12-19,9.311420695013759,1.372148207959484,27.48765438311698,80.15541733455385,14.426109011413269,16.846240056080383
2022-12-20,7.198711887509041,0.5242285003127507,27.543729751726012,74.90518532983323,14.382398784518198,16.768792084424938
2022-12-21,8.123020819319612,1.9829975198747989,26.8935965280085,78.10879901210022,14.358245179063497,16.71277358627859
2022-12-22,7.982391830203129,1.7822841460892316,26.926159140146904,78.0484078498294,14.32798602887211,16.649316187636018
2022-12-23,10.73022133425101,0.9052853839601205,26.878716883251858,75.79430870074958,14.289908837899187,16.580446303297656
2022-12-24,9.279735074399815,1.159208892094643,26.67804989125705,74.68977070269547,14.255410645407952,16.51204169708938
2022-12-25,8.789623663208591,1.349693472954455,26.48225202507865,68.92949606885988,14.227312881712315,16.453355006259606
2022-12-26,10.164024224593469,1.092009722877647,26.002999156115855,65.06698684394574,14.191122865768753,16.383553769467674
2022-12-27,12.4740924645299,-0.17396655584149967,25.841142092974042,66.32913698253957,14.159169848882147,16.320812874163114
2022-12-28,12.204128314485299,-0.1729602774440025,25.183447022340932,67.76728962286401,14.124709950309988,16.25399229658312
2022-12-29,11.021142839915314,0.4749295068353324,25.537274070725914,69.33863409829782,14.095630029884253,16.192573672668633
2022-12-30,10.758112455760283,-0.41596207466739377,25.879350811286763,71.07292282723976,14.065221742719574,16.132554078951582
2022-12-31,7.89144961721687,0.6851336096647085,26.131429846885947,74.19130442344463,14.039012237218898,16.07204650769356
2023-01-01,5.545968721309122,-0.06162914663493041,26.669538718573524,71.13118336017129,13.995302010328084,15.994598536047414
2023-01-02,6.3759345181744225,1.4675327724949183,26.815305883777416,74.75377832681991,13.971148404866112,15.938580037879388
2023-01-03,6.590612956020037,4.180455922066729,27.29999752166895,74.35514649091132,13.940889254679758,15.810606511662908
2023-01-04,8.930886075101549,3.903905491341904,26.80213464188565,77.42791691377235,13.902812063707177,15.709478560884563
2023-01-05,8.824370406662332,7.581816856588538,26.515738669621534,81.29778788184775,13.868313871213696,15.608815890637493
2023-01-06,9.395302336235325,9.642309725938087,26.38222222110639,85.58569203732863,13.840216107517515,15.517871135286375
2023-01-07,10.68301249419986,14.902226998361899,26.05646720980443,85.83749385556223,13.804026091576791,15.415811833990084
2023-01-08,9.023147729325988,11.617287568763594,25.98920840429023,82.350375813462,13.772073074687771,15.32081287415912
2023-01-09,7.763588951296277,9.894265750265628,25.236326322363187,80.59720446420597,13.737613176116929,15.221734232069295
2023-01-10,10.265261527608097,9.216817803523984,25.339633108291643,78.1957499131039,13.708533255689654,15.128057543633322
2023-01-11,10.85528976247282,6.799050299393449,25.68080464756949,76.30536828412068,13.678124968526284,15.035779885402398
2023-01-12,11.066131764172827,6.81577818399539,25.778839405818694,74.78820845035324,13.651915463024531,14.943014249629327
2023-01-13,7.208771964604299,5.31969049778151,26.14527004678842,73.36699228017562,13.608205236137964,14.833308213476334
2023-01-14,10.010106934885442,5.4783269496658775,26.300349494722305,73.88482679004109,13.584051630668728,14.745031650752269
2023-01-15,9.332863325739634,4.85262175616,26.291949268040113,75.54344649050468,13.553792480487408,14.649316187680892
2023-01-16,10.984320369532261,8.649627317444109,26.641349935433357,76.93529730471076,13.515715289515164,14.548188238769422
2023-01-17,10.447948694508371,7.623799404073768,26.7236224716416,79.03610296892474,13.48121709701945,14.447525568056593
2023-01-18,12.323894711960428,6.7254710476294255,27.00916853056481,76.7944448844536,13.453119333322709,14.356580812700235
2023-01-19,10.98389667055468,5.5300422772166105,26.74981699968162,76.31098762044975,13.41692931738483,14.254521511415719
2023-01-20,9.950725177652686,3.615697162751598,26.569995164744565,76.61315409412221,13.384976300493392,14.159522551574483
2023-01-21,10.43708926476823,3.062716600133069,26.707032426516136,75.05016928091729,13.350516401923873,14.060443909490962
2023-01-22,8.852326461805921,3.2378298941686845,26.591350127137463,73.47310918482388,13.321436481495043,13.966767221049619
2023-01-23,8.885645686108347,1.548163559349872,26.45221775959082,76.02872666167698,13.291028194333,13.874489562820965
2023-01-24,11.142351221782633,2.3325842438655147,26.6379649756572,73.56887848955517,13.264818688830156,13.781723927048956
2023-01-25,10.01182438266553,1.4921880942998476,27.211937812484532,70.2124593959732,13.221108461947852,13.672017890905263
2023-01-26,10.573796716878771,2.1080183232800276,26.61237528069023,68.03305727147465,13.196954856471343,13.583741328159512
2023-01-27,9.05438696729757,1.8324786870233334,26.752846990023624,67.89643811371717,13.166695706295057,13.488025865104449
2023-01-28,10.401157399355531,0.7998175858447254,26.273076526380663,67.0263021045752,13.128618515323149,13.386897916191835
2023-01-29,7.639475657516425,1.068069522891594,25.99783062062824,68.09880237138468,13.094120322825198,13.286235245475686
2023-01-30,8.537382261174292,1.2746087854250605,25.909557375375474,66.26566977307084,13.066022559127907,13.195290490114099
2023-01-31,9.719367435665763,1.0226519270535799,26.30237391583179,62.40341512863645,13.029832543192867,13.093231188841356
2023-02-01,9.58164599871881,-0.23249399996578296,26.06401354842454,65.25143239219766,12.997879526299014,12.998232228989849
2023-02-02,11.863368501084196,-0.3692101008699922,27.162636162854355,65.48477459513377,12.963419627730815,12.899153586912615
2023-02-03,10.83040996207575,0.30764167848438445,27.486077072845074,65.31391243968562,12.998855834890652,12.927596711404536
2023-02-04,11.453686910139995,-0.807030066923364,26.926880415495784,66.015872474056,13.00070561416878,12.896378964651696
2023-02-05,10.93893209818404,0.32164185046634686,26.470032702314523,65.47746943391083,13.006754172700298,12.86467323580499
2023-02-06,6.551471369028081,-0.22465903791767505,26.839842601425246,67.06094620854331,12.995302010338383,12.816027107504704
2023-02-07,10.784426628474222,1.1541761126804098,27.073747863346348,71.46702494806767,13.003406469370729,12.788810452571363
2023-02-08,9.674570596019095,1.047272968992162,26.84532547980718,74.55848414641085,13.005405383715617,12.754154897366718
2023-02-09,10.593045052589677,0.2759326581257201,26.790528793578726,71.67102236547932,12.999586257260162,12.714086856287059
2023-02-10,8.310643997842051,0.6207482069645963,26.5085861738131,71.51230000084617,12.997346129276108,12.67448409340169
2023-02-11,9.027536624663671,0.8926638780413801,26.761530298330776,68.20519026714406,13.001506430094393,12.644599245868974
2023-02-12,10.358846480579361,0.6965744715372351,27.172775590495206,66.04783718888724,12.99757447867833,12.603599852442107
2023-02-13,8.73331159627735,-0.5108716590843144,27.36786024247678,66.1812890990966,12.99787952629818,12.569660800414429
2023-02-14,11.443614035511455,-0.6068745530786352,26.81502781396202,67.20734946452879,12.995677692253768,12.531642066212115
2023-02-15,10.891516486056702,0.25106201819652973,26.50441952385767,66.9189939032161,12.998855836318986,12.499025285490617
2023-02-16,11.117545885036577,-0.855218990742316,26.859103084345612,63.09438536832296,13.000705613694688,12.467807535204127
2023-02-17,10.625105261284826,0.28037580186800287,26.23640460579903,63.35544811266117,13.006754172699473,12.436101807233834
2023-02-18,10.361156775643147,-0.25945817827791984,26.580746539718707,63.01876489542244,12.995302010341817,12.387455678942848
2023-02-19,11.813916776178033,0.46559287843718705,26.837327902807196,65.20776030618018,13.003406469366892,12.36023902398782
2023-02-20,10.42320703105702,0.6349163524540741,26.239164399517,72.27632504397089,13.005405383716814,12.325583468799499
2023-02-21,10.549692521791144,0.5969437814504382,26.34021823459044,75.3712476353555,12.999586257261697,12.28551542771869
2023-02-22,11.652212338395392,0.7484843020725788,25.732236147719416,79.92528879885133,12.997346129275408,12.245912664829998
2023-02-23,11.623946590121438,1.001694153032492,26.24470663251869,77.56922873482841,13.001506430093132,12.216027817292051
2023-02-24,8.62762794512059,0.7896840762971036,26.892637058977144,73.9490113563684,12.997574478679917,12.175028423876963
2023-02-25,6.18674162576318,-0.43135385441766616,27.425444978637604,74.77991089793422,12.997879526297348,12.141089371839008
2023-02-26,6.700090931140651,-0.3925619439747028,28.04003610691719,71.46374477461396,12.99567769225426,12.103070637642984
2023-02-27,4.526938968297703,0.2876440991223942,28.218662601981336,68.11438982742843,12.998855836317928,12.070453856916137
2023-02-28,6.335610894300263,-0.8238676142896149,27.76207715805246,64.16404472854262,13.000705613694947,12.039236106631908
2023-03-01,7.736146268395734,0.3070202675665707,27.02312267589006,62.60396722353262,13.00675417269865,12.007530378662688
2023-03-02,5.235840022082391,-0.23675985595180965,27.219074681197053,65.52449389264002,12.99530201034525,11.958884250380992
2023-03-03,5.4775512609697,0.6314554146459492,26.88537484260201,65.88581739022877,12.874374214182637,12.0030961652363
2023-03-04,4.631178899531724,0.5720282485483141,26.57574780299652,63.057997668203235,12.81185699565987,12.004154897907313
2023-03-05,5.17704512841356,-0.1303470357876074,26.240676341119567,60.565607182965984,12.741521741134203,11.999801142007462
2023-03-06,4.093176455107321,0.2739196842172193,25.74763329746689,61.95252739315627,12.674765484113413,11.995912664829737
2023-03-07,5.885261109795235,0.5964840104180207,25.563506769838057,60.77792984014796,12.614409655898333,12.001742103000844
2023-03-08,8.218793807386481,0.4437385696238428,25.39841958422229,60.751311534869224,12.5459615754557,11.996456995311817
2023-03-09,9.438525482244234,-0.7265909592093992,25.660407425314222,64.78022186450036,12.481750494038451,11.998232228977876
2023-03-10,7.861779731667727,-0.6447472556800123,25.99298166432724,65.98114498489963,12.415032530964432,11.995927780502436
2023-03-11,5.418471296432543,0.2186662438063397,25.38386000110592,66.93873627612447,12.353694545994294,11.999025285484512
2023-03-12,6.2259402413901075,-0.8826423879217388,25.170858497187275,66.40326766179726,12.29102819434037,12.003521820916832
2023-03-13,6.1105028929273,0.25671584534323516,26.078513478467126,64.43025928888778,12.23256062431073,12.007530378662963
2023-03-14,3.8759838115199,0.5396497821612267,25.754380279072407,68.29360734992223,12.156592332916667,11.994598536125045
2023-03-15,4.183249052880887,1.294257019740466,25.867592370486943,66.55283449961128,12.100180662932926,12.003096166780363
2023-03-16,3.8517527942176844,1.1379313746138944,26.06361960969016,64.799051348515,12.037663448222677,12.00415489739952
2023-03-17,5.348755056400679,0.3528935695372488,26.807606856094143,61.735115391899285,11.96732819274864,11.99980114201052
2023-03-18,6.135750985680274,0.6864643460493012,26.480739525107285,65.13770011623791,11.900571935725614,11.995912664829474
2023-03-19,5.8557914652126195,0.9486774812974615,27.089713303686356,64.57498272384761,11.840216107509974,12.001742102995351
2023-03-20,4.527329685175142,0.7444554680585129,27.106428278173723,60.49547585662245,11.77176802707019,11.996456995318098
2023-03-21,3.370097899237873,-0.4697152372419716,26.94325540637436,63.084594643253844,11.707556945650524,11.998232228973883
2023-03-22,3.152110878922329,-0.42543758012190047,27.090553116207822,64.21898601412782,11.640838982577822,11.995927780504742
2023-03-23,3.921794912538222,0.4058181498779262,27.63351146821637,62.1276100300226,11.57950099760614,11.999025285481459
2023-03-24,7.059468210726761,-0.7227355223805525,28.284004819048178,59.20420085749006,11.516834645953535,12.003521820916038
2023-03-25,5.933357465198336,0.3937220038849705,28.84127088774638,60.83479168340576,11.458367075922808,12.007530378663239
2023-03-26,3.796901295526027,-0.16331041617244096,29.45234678394835,59.451585918301944,11.382398784533006,11.994598536134621
2023-03-27,4.09572052104348,0.6939895459871017,29.067508302620638,61.13943697843407,11.32598711454199,12.00309616676825
2023-03-28,7.110106087797851,0.6254405374403937,28.764736948738975,60.276422535980466,11.263469899836776,12.004154897403724
